Attributes,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
Symbols,AAPL,IBM,GOOG,AMZN,NVDA,AMD,NFLX,E,STLA,STM,PFE,DIS,LHCG,CVX,UEC,AAPL,IBM,GOOG,AMZN,NVDA,AMD,NFLX,E,STLA,STM,PFE,DIS,LHCG,CVX,UEC,AAPL,IBM,GOOG,AMZN,NVDA,AMD,NFLX,E,STLA,STM,PFE,DIS,LHCG,CVX,UEC,AAPL,IBM,GOOG,AMZN,NVDA,AMD,NFLX,E,STLA,STM,PFE,DIS,LHCG,CVX,UEC,AAPL,IBM,GOOG,AMZN,NVDA,AMD,NFLX,E,STLA,STM,PFE,DIS,LHCG,CVX,UEC,AAPL,IBM,GOOG,AMZN,NVDA,AMD,NFLX,E,STLA,STM,PFE,DIS,LHCG,CVX,UEC
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-12-27,12.396726608276367,119.07843780517578,15.946478843688965,8.81350040435791,3.2276833057403564,5.380000114440918,10.085714340209961,22.60463523864746,2.0526514053344727,4.318862438201904,14.016427040100098,33.67387390136719,13.4399995803833,70.24442291259766,2.9700000286102295,14.518928527832031,176.81643676757812,15.946478843688965,8.81350040435791,3.515000104904175,5.380000114440918,10.085714340209961,41.220001220703125,3.026315927505493,5.889999866485596,20.65464973449707,37.61000061035156,13.4399995803833,107.9800033569336,2.9700000286102295,14.610357284545898,177.67686462402344,16.052082061767578,8.929499626159668,3.569999933242798,5.480000019073486,10.355713844299316,41.29999923706055,3.026315927505493,5.940000057220459,20.77798843383789,37.79999923706055,13.600000381469727,108.48999786376953,3.0399999618530273,14.393570899963379,176.28106689453125,15.740999221801758,8.807999610900879,3.505000114440918,5.340000152587891,10.028571128845215,40.91999816894531,3.026315927505493,5.840000152587891,20.607210159301758,37.400001525878906,13.050000190734863,107.26000213623047,2.940000057220459,14.396429061889648,176.8355712890625,15.742243766784668,8.886500358581543,3.5274999141693115,5.400000095367432,10.328571319580078,40.95000076293945,3.026315927505493,5.880000114440918,20.63567352294922,37.61000061035156,13.40999984741211,107.26000213623047,3.0,265076000.0,2902859.0,64496847.0,59018000.0,19571200.0,5648100.0,21940800.0,431200.0,6080.0,931500.0,20215825.0,5189500.0,89900.0,4136200.0,199400.0
2011-12-28,12.278100967407227,118.46037292480469,15.932780265808105,8.694499969482422,3.1473352909088135,5.28000020980835,9.885713577270508,22.182374954223633,2.074963092803955,4.26753568649292,13.861903190612793,33.34260559082031,12.84000015258789,68.93033599853516,2.950000047683716,14.380000114440918,175.89866638183594,15.932780265808105,8.694499969482422,3.427500009536743,5.28000020980835,9.885713577270508,40.45000076293945,3.059211015701294,5.820000171661377,20.426944732666016,37.2400016784668,12.84000015258789,105.95999908447266,2.950000047683716,14.58035659790039,177.2466583251953,16.06478500366211,8.832500457763672,3.5225000381469727,5.420000076293945,10.14285659790039,41.09000015258789,3.059211015701294,5.929999828338623,20.6831111907959,37.709999084472656,13.520000457763672,108.16000366210938,2.9600000381469727,14.333571434020996,175.27725219726562,15.892929077148438,8.61400032043457,3.424999952316284,5.239999771118164,9.795714378356934,40.2400016784668,3.059211015701294,5.789999961853027,20.351043701171875,37.16999816894531,12.800000190734863,105.87999725341797,2.8499999046325684,14.53178596496582,177.04588317871094,16.008745193481445,8.819499969482422,3.515000104904175,5.389999866485596,10.074286460876465,41.06999969482422,3.059211015701294,5.929999828338623,20.645160675048828,37.650001525878906,13.40999984741211,107.86000061035156,2.9600000381469727,228662000.0,3004112.0,85406931.0,73190000.0,23396000.0,5277600.0,23597000.0,413400.0,760.0,976100.0,27433196.0,4634300.0,84200.0,5307900.0,350000.0
2011-12-29,12.353728294372559,119.870361328125,16.000028610229492,8.692999839782715,3.2070229053497314,5.340000152587891,9.899999618530273,22.560758590698242,2.0124905109405518,4.355525493621826,13.977797508239746,33.76341247558594,12.800000190734863,69.91265106201172,2.9700000286102295,14.468570709228516,177.9923553466797,16.000028610229492,8.692999839782715,3.492500066757202,5.340000152587891,9.899999618530273,41.13999938964844,2.967104911804199,5.940000057220459,20.59772300720215,37.709999084472656,12.800000190734863,107.47000122070312,2.9700000286102295,14.487500190734863,178.04014587402344,16.014972686767578,8.727499961853027,3.5,5.389999866485596,9.984286308288574,41.209999084472656,3.0197370052337646,5.940000057220459,20.645160675048828,37.79999923706055,13.0,107.55999755859375,2.9700000286102295,14.303929328918457,175.91778564453125,15.820699691772461,8.34850025177002,3.4124999046325684,5.269999980926514,9.658571243286133,40.599998474121094,2.967104911804199,5.800000190734863,20.426944732666016,37.25,12.729999542236328,106.31999969482422,2.869999885559082,14.407142639160156,175.9751434326172,15.977362632751465,8.480999946594238,3.4625000953674316,5.309999942779541,9.854286193847656,40.66999816894531,3.0197370052337646,5.840000152587891,20.426944732666016,37.45000076293945,12.84000015258789,106.37999725341797,2.869999885559082,215978000.0,3076914.0,63252199.0,164186000.0,21111200.0,6145100.0,26163200.0,615000.0,1520.0,644400.0,20738926.0,5022500.0,109800.0,4468500.0,245700.0
2011-12-30,12.350067138671875,118.3895263671875,16.087200164794922,8.654999732971191,3.181769847869873,5.400000095367432,9.898571014404297,22.63205909729004,2.0124905109405518,4.348193168640137,13.93272590637207,33.57538604736328,12.829999923706055,69.21656799316406,3.059999942779541,14.464285850524902,175.7935028076172,16.087200164794922,8.654999732971191,3.4649999141693115,5.400000095367432,9.898571014404297,41.27000045776367,2.967104911804199,5.929999828338623,20.531309127807617,37.5,12.829999923706055,106.4000015258789,3.059999942779541,14.510000228881836,178.27915954589844,16.10862159729004,8.758500099182129,3.5174999237060547,5.449999809265137,10.084285736083984,41.58000183105469,2.967104911804199,5.989999771118164,20.73055076599121,37.79999923706055,13.039999961853027,107.5,3.059999942779541,14.410357475280762,175.7648162841797,15.99056339263916,8.624500274658203,3.4600000381469727,5.28000020980835,9.832857131958008,41.22999954223633,2.967104911804199,5.909999847412109,20.379507064819336,37.36000061035156,12.75,106.18000030517578,2.890000104904175,14.411070823669434,178.13575744628906,15.99056339263916,8.668000221252441,3.4800000190734863,5.340000152587891,9.872857093811035,41.29999923706055,2.967104911804199,5.920000076293945,20.388994216918945,37.72999954223633,12.75,106.79000091552734,2.950000047683716,179662000.0,3693321.0,71559220.0,85596000.0,18695600.0,6906000.0,21809200.0,1194700.0,0.0,742000.0,26018728.0,4776100.0,210200.0,5009400.0,377800.0
2012-01-03,12.540045738220215,119.94762420654297,16.573129653930664,8.951499938964844,3.2230923175811768,5.480000019073486,10.319999694824219,23.657541275024414,2.0124905109405518,4.69282341003418,14.145193099975586,34.30061721801758,12.949999809265137,71.7991714477539,3.049999952316284,14.686785697937012,178.10707092285156,16.573129653930664,8.951499938964844,3.509999990463257,5.480000019073486,10.319999694824219,43.13999938964844,2.967104911804199,6.400000095367432,20.844402313232422,38.310001373291016,12.949999809265137,110.37000274658203,3.049999952316284,14.73214340209961,180.4110870361328,16.641374588012695,8.973999977111816,3.5999999046325684,5.590000152587891,10.388570785522461,43.27000045776367,2.967104911804199,6.46999979019165,20.872865676879883,38.459999084472656,13.010000228881836,110.98999786376953,3.0999999046325684,14.60714340209961,177.8202667236328,16.24834632873535,8.77750015258789,3.502500057220459,5.440000057220459,10.018570899963379,42.650001525878906,2.967104911804199,6.340000152587891,20.7210636138916,37.939998626708984,12.770000457763672,108.7300033569336,3.0199999809265137,14.621429443359375,178.51815795898438,16.262544631958008,8.794500350952148,3.575000047683716,5.53000020980835,10.039999961853027,42.720001220703125,2.967104911804199,6.449999809265137,20.74003791809082,37.970001220703125,12.899999618530273,108.73999786376953,3.0899999141693115,302220800.0,5905716.0,147611217.0,102216000.0,46804400.0,12675100.0,29213800.0,825900.0,0.0,4040300.0,53124340.0,9704200.0,209000.0,11518700.0,553500.0
2012-01-04,12.607438087463379,119.45830535888672,16.644611358642578,8.875499725341797,3.259821891784668,5.460000038146973,11.492856979370117,23.4875431060791,2.141897201538086,4.560834884643555,14.016427040100098,34.78409957885742,12.569999694824219,71.67557525634766,3.0799999237060547,14.765713691711426,177.3804931640625,16.644611358642578,8.875499725341797,3.549999952316284,5.460000038146973,11.492856979370117,42.83000183105469,3.157895088195801,6.21999979019165,20.65464973449707,38.849998474121094,12.569999694824219,110.18000030517578,3.0799999237060547,14.8100004196167,178.13575744628906,16.69367790222168,9.024999618530273,3.565000057220459,5.489999771118164,11.567143440246582,42.9900016784668,3.157895088195801,6.329999923706055,20.82542610168457,38.9900016784668,13.020000457763672,110.37000274658203,3.0999999046325684,14.617142677307129,176.806884765625,16.453826904296875,8.803500175476074,3.4800000190734863,5.409999847412109,10.258570671081543,42.2400016784668,3.157895088195801,6.190000057220459,20.63567352294922,38.119998931884766,12.529999732971191,109.19999694824219,3.009999990463257,14.64285659790039,177.4091796875,16.56366539001465,8.96049976348877,3.512500047683716,5.46999979019165,10.335714340209961,42.59000015258789,3.157895088195801,6.320000171661377,20.796964645385742,38.189998626708984,12.850000381469727,109.83000183105469,3.0199999809265137,260022000.0,4546648.0,114989399.0,84104000.0,34737200.0,8034900.0,100489900.0,1828300.0,304.0,1385300.0,31912485.0,9889900.0,106800.0,8019100.0,371400.0
2012-01-05,12.747405052185059,118.89173889160156,16.413726806640625,8.880499839782715,3.3769009113311768,5.460000038146973,11.328571319580078,22.840442657470703,2.141897201538086,4.480179309844971,13.906970977783203,35.36607360839844,13.710000038146973,70.97299194335938,3.0999999046325684,14.929642677307129,176.53919982910156,16.413726806640625,8.880499839782715,3.677500009536743,5.460000038146973,11.328571319580078,41.650001525878906,3.157895088195801,6.110000133514404,20.493358612060547,39.5,13.710000038146973,109.0999984741211,3.0999999046325684,14.948213577270508,176.89292907714844,16.537263870239258,8.912500381469727,3.694999933242798,5.570000171661377,11.694286346435547,41.84000015258789,3.157895088195801,6.150000095367432,20.607210159301758,39.58000183105469,13.890000343322754,109.54000091552734,3.0999999046325684,14.738213539123535,175.0478057861328,16.344486236572266,8.702500343322754,3.5174999237060547,5.349999904632568,11.039999961853027,41.459999084472656,3.157895088195801,6.03000020980835,20.294118881225586,38.70000076293945,12.970000267028809,107.97000122070312,3.0199999809265137,14.819643020629883,176.68260192871094,16.491436004638672,8.79699993133545,3.5325000286102295,5.449999809265137,11.34571361541748,41.599998474121094,3.157895088195801,6.039999961853027,20.607210159301758,38.83000183105469,13.010000228881836,109.38999938964844,3.069999933242798,271269600.0,4668403.0,131808205.0,76182000.0,56354800.0,11476900.0,86552900.0,785200.0,0.0,1432000.0,52764821.0,14327100.0,288900.0,7184900.0,168900.0
2012-01-06,12.880664825439453,117.52677917480469,16.189817428588867,9.130499839782715,3.3378753662109375,5.429999828338623,12.327142715454102,22.714309692382812,2.141897201538086,4.524174213409424,13.887659072875977,35.73316192626953,13.720000267028809,70.4590835571289,3.0799999237060547,15.085714340209961,174.51242065429688,16.189817428588867,9.130499839782715,3.634999990463257,5.429999828338623,12.327142715454102,41.41999816894531,3.157895088195801,6.170000076293945,20.464895248413086,39.90999984741211,13.720000267028809,108.30999755859375,3.0799999237060547,15.098214149475098,176.3671112060547,16.438385009765625,9.232500076293945,3.677500009536743,5.519999980926514,12.471428871154785,42.060001373291016,3.157895088195801,6.210000038146973,20.66413688659668,40.150001525878906,13.850000381469727,109.61000061035156,3.130000114440918,14.972143173217773,174.29254150390625,16.1840877532959,8.875,3.5924999713897705,5.389999866485596,11.242856979370117,41.369998931884766,3.157895088195801,6.070000171661377,20.455408096313477,39.45000076293945,13.390000343322754,108.08999633789062,3.059999942779541,14.991786003112793,176.28106689453125,16.417213439941406,8.903499603271484,3.674999952316284,5.440000057220459,11.302857398986816,42.060001373291016,3.157895088195801,6.210000038146973,20.607210159301758,39.54999923706055,13.65999984741211,109.41000366210938,3.119999885559082,318292800.0,5122367.0,108119746.0,140168000.0,53325200.0,12938600.0,125610800.0,490100.0,0.0,1315500.0,31613571.0,14401600.0,129900.0,8214900.0,223500.0
2012-01-09,12.860235214233398,116.91513061523438,15.503389358520508,8.928000450134277,3.3378753662109375,5.590000152587891,14.025713920593262,22.840442657470703,2.1597464084625244,4.53883695602417,14.048619270324707,35.589908599853516,13.390000343322754,71.22669982910156,3.0399999618530273,15.061785697937012,173.6042022705078,15.503389358520508,8.928000450134277,3.634999990463257,5.590000152587891,14.025713920593262,41.650001525878906,3.184211015701294,6.190000057220459,20.70208740234375,39.75,13.390000343322754,109.48999786376953,3.0399999618530273,15.276785850524902,174.25430297851562,16.114599227905273,9.218500137329102,3.7049999237060547,5.599999904632568,14.235713958740234,42.0,3.236841917037964,6.210000038146973,20.7210636138916,40.25,13.800000190734863,109.66999816894531,3.0899999141693115,15.048213958740234,172.34225463867188,15.472753524780273,8.850000381469727,3.609999895095825,5.380000114440918,12.44857120513916,41.290000915527344,3.184211015701294,6.119999885559082,20.407970428466797,39.59000015258789,13.350000381469727,108.02999877929688,3.009999990463257,15.196429252624512,174.1873779296875,16.102144241333008,9.137999534606934,3.637500047683716,5.420000076293945,12.80142879486084,42.0,3.236841917037964,6.190000057220459,20.455408096313477,39.7400016784668,13.710000038146973,108.23999786376953,3.0799999237060547,394024400.0,5440455.0,233776981.0,101138000.0,50824400.0,12585400.0,214073300.0,590200.0,3040.0,1062200.0,41786041.0,12145200.0,157500.0,7118800.0,538800.0
2012-01-10,12.906278610229492,116.73487854003906,15.520325660705566,8.967000007629395,3.3241004943847656,5.710000038146973,13.6899995803833,23.19140625,2.1597464084625244,4.73681640625,14.125887870788574,35.48247146606445,13.279999732971191,70.94698333740234,3.049999952316284,15.115714073181152,173.33651733398438,15.520325660705566,8.967000007629395,3.619999885559082,5.710000038146973,13.6899995803833,42.290000915527344,3.184211015701294,6.460000038146973,20.81593894958496,39.630001068115234,13.279999732971191,109.05999755859375,3.049999952316284,15.214285850524902,175.64053344726562,15.785831451416016,9.119999885559082,3.692500114440918,5.75,14.262857437133789,42.65999984741211,3.184211015701294,6.480000019073486,20.872865676879883,39.90999984741211,13.390000343322754,110.66000366210938,3.0899999141693115,15.053570747375488,173.23135375976562,15.365158081054688,8.854999542236328,3.5950000286102295,5.639999866485596,13.214285850524902,42.20000076293945,3.184211015701294,6.400000095367432,20.6831111907959,39.15999984741211,13.149999618530273,108.9000015258789,2.9700000286102295,15.211071014404297,175.17208862304688,15.684959411621094,9.055000305175781,3.690000057220459,5.659999847412109,14.257143020629883,42.619998931884766,3.184211015701294,6.409999847412109,20.81593894958496,39.47999954223633,13.390000343322754,110.12000274658203,2.9700000286102295,258196400.0,5398406.0,176483032.0,79716000.0,54632800.0,10129600.0,146335000.0,466400.0,0.0,735200.0,29227420.0,14070900.0,79900.0,7641800.0,288800.0
2012-01-11,12.885238647460938,117.3851547241211,15.59056282043457,8.944999694824219,3.257526397705078,5.809999942779541,13.164285659790039,23.04334831237793,2.21329402923584,4.626829147338867,14.100125312805176,34.64980697631836,13.670000076293945,70.1077880859375,3.0999999046325684,15.091071128845215,174.30210876464844,15.59056282043457,8.944999694824219,3.547499895095825,5.809999942779541,13.164285659790039,42.02000045776367,3.263158082962036,6.309999942779541,20.77798843383789,38.70000076293945,13.670000076293945,107.7699966430664,3.0999999046325684,15.101785659790039,174.7705535888672,15.675992965698242,9.03849983215332,3.619999885559082,5.840000152587891,13.657142639160156,42.02000045776367,3.263158082962036,6.349999904632568,20.844402313232422,39.529998779296875,13.699999809265137,108.6500015258789,3.0999999046325684,14.975357055664062,172.5621337890625,15.470014572143555,8.909500122070312,3.5325000286102295,5.679999828338623,13.064286231994629,41.34000015258789,3.263158082962036,6.230000019073486,20.645160675048828,38.45000076293945,13.0600004196167,107.12999725341797,3.0199999809265137,15.09571361541748,172.7820281982422,15.529292106628418,8.982000350952148,3.5875000953674316,5.679999828338623,13.569999694824219,41.61000061035156,3.263158082962036,6.289999961853027,20.76850128173828,39.38999938964844,13.239999771118164,108.51000213623047,3.0299999713897705,215084800.0,4299897.0,96359832.0,62054000.0,48427200.0,11196300.0,87148600.0,612700.0,1520.0,1321100.0,30317467.0,16257600.0,133000.0,7802500.0,382800.0
2012-01-12,12.84986686706543,116.24555969238281,15.682218551635742,8.796500205993652,3.2368662357330322,5.820000171661377,13.164285659790039,23.109148025512695,2.195444107055664,4.744149208068848,14.158072471618652,34.67665481567383,13.829999923706055,68.28630065917969,3.2699999809265137,15.049642562866211,172.6099395751953,15.682218551635742,8.796500205993652,3.5250000953674316,5.820000171661377,13.164285659790039,42.13999938964844,3.236841917037964,6.46999979019165,20.863378524780273,38.72999954223633,13.829999923706055,104.97000122070312,3.2699999809265137,15.103570938110352,173.91014099121094,15.763166427612305,8.974499702453613,3.557499885559082,5.849999904632568,13.338570594787598,42.2400016784668,3.236841917037964,6.480000019073486,20.872865676879883,38.86000061035156,13.850000381469727,106.04000091552734,3.2899999618530273,14.95535659790039,170.53536987304688,15.604011535644531,8.787500381469727,3.447499990463257,5.710000038146973,12.742856979370117,41.720001220703125,3.236841917037964,6.360000133514404,20.75901222229004,38.40999984741211,13.5,104.5199966430664,3.109999895095825,15.081428527832031,173.86233520507812,15.721571922302246,8.970999717712402,3.555000066757202,5.829999923706055,13.21142864227295,42.0,3.236841917037964,6.449999809265137,20.82542610168457,38.619998931884766,13.65999984741211,104.5199966430664,3.119999885559082,212587200.0,7197526.0,75289148.0,107716000.0,65236400.0,11480100.0,61243000.0,525100.0,304.0,968100.0,28835648.0,10073400.0,123900.0,11897200.0,635000.0
